http://money.cnn.com/video/investing/2013/10/22/investing-the-buzz-whirlpool-maytag-home-appliances.cnnmoney|10/22/2013|1
http://www.cnbc.com/id/101133042|10/22/2013|-1
http://www.marketwatch.com/game/lhs-investment-club-2013-2014/learningcenter/rules|10/22/2013|1
http://money.cnn.com/2013/10/22/investing/dan-loeb-nokia/|10/22/2013|0
http://www.cnbc.com/id/101134738|10/22/2013|1
http://www.marketwatch.com/story/icahn-enterprises-lp-announces-sale-of-netflix-shares-2013-10-22|10/22/2013|1
http://www.marketwatch.com/story/eqt-midstream-partners-increases-quarterly-distribution-2013-10-22|10/22/2013|0
http://www.marketwatch.com/story/freeseas-announces-entering-into-a-term-sheet-for-an-investment-of-usd-10-million-2013-10-22|10/22/2013|0
http://www.usatoday.com/story/money/business/2013/10/22/best-cities-to-flip-a-house/3115039/|10/22/2013|1
http://www.usatoday.com/story/money/personalfinance/2013/10/21/invest-like-a-psychopath/3144625/|10/22/2013|-1
http://www.marketwatch.com/story/cloudian-receives-funding-from-intel-capital-2013-10-22|10/22/2013|1
http://www.bloomberg.com/news/2013-10-22/the-upward-trend-in-tech-stocks-may-not-be-over-yet.html|10/22/2013|1
http://money.cnn.com/2013/10/22/pf/credit-suisse-lgbt-index/|10/22/2013|1
http://www.reuters.com/finance/stocks/NEU.AX/key-developments/article/2851610|10/22/2013|0
http://www.marketwatch.com/story/methanex-to-sell-a-10-equity-share-in-its-egyptian-joint-venture-to-current-jv-partner-arab-petroleum-investments-corporation-2013-10-22-8173454|10/22/2013|0
http://www.bloomberg.com/news/2013-10-22/philippines-eases-currency-rules-to-spur-cross-border-deals.html|10/22/2013|0
http://www.bloomberg.com/news/2013-10-22/illinois-incompetence-gives-bondholders-more-yield-muni-credit.html|10/22/2013|-1
http://www.bloomberg.com/news/2013-10-22/how-wall-street-fed-puerto-rico-s-70-billion-borrowing-binge.html|10/22/2013|-1
http://www.cnbc.com/id/101134779|10/22/2013|1
http://www.marketwatch.com/story/gdf-suez-energy-north-america-makes-investment-in-oneroof-energyr-2013-10-22|10/22/2013|0
http://www.cnbc.com/id/101092713|10/22/2013|1
http://www.cnbc.com/id/101131463|10/22/2013|0
http://www.usatoday.com/story/money/columnist/krantz/2013/10/22/companies-dividends-increases/2937551/|10/22/2013|-1
http://www.cnbc.com/id/101131657|10/22/2013|0
http://www.marketwatch.com/story/impact-investment-exchange-and-kkr-announce-partnership-2013-10-22|10/22/2013|0
http://www.cnbc.com/id/101133120|10/22/2013|1
http://www.marketwatch.com/story/stellus-capital-investment-corporation-to-report-third-quarter-2013-financial-results-and-hold-conference-call-2013-10-22|10/22/2013|0
http://money.cnn.com/2013/10/22/investing/stocks-markets/|10/22/2013|-1
http://online.wsj.com/article/PR-CO-20131022-906499.html|10/22/2013|1
http://www.marketwatch.com/story/intel-capital-unveils-65-million-in-new-investments-at-14th-annual-intel-capital-global-summit-2013-10-22|10/22/2013|1
http://www.marketwatch.com/story/delta-air-lines-announces-september-quarter-profit-2013-10-22|10/22/2013|0
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2013/10/22/how-to-handle-a-401k-fund-change|10/22/2013|1
http://money.usnews.com/money/personal-finance/mutual-funds/articles/2013/10/22/with-shutdown-averted-6-tax-moves-to-make-now|10/22/2013|1
http://money.usnews.com/funds/managers-amg-fq-global-essentials-fund/mmafx|10/22/2013|0
http://www.marketwatch.com/story/wheeler-real-estate-investment-trust-inc-announces-acquisition-of-free-standing-retail-property-in-virginia-beach-virginia-2013-10-22|10/22/2013|1
http://www.cnbc.com/id/101118996|10/22/2013|1
http://www.reuters.com/finance/stocks/6107.TWO/key-developments/article/2850877|10/21/2013|0
http://www.usatoday.com/story/money/personalfinance/2013/03/26/extreme-early-retirement-30s/1997363/|10/21/2013|-1
http://www.bloomberg.com/news/2013-10-20/treasuries-losing-cachet-with-weakest-foreign-demand-since-2001.html|10/21/2013|1
http://www.cnbc.com/id/101127427|10/21/2013|0
http://www.bloomberg.com/news/2013-10-21/kkr-to-goldman-joined-in-scraps-skirmish-as-lbo-bankruptcy-looms.html|10/21/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=JHI|10/21/2013|0
http://www.marketwatch.com/story/sonic-automotive-inc-announces-one-sonic-one-experience-initiative-and-plans-to-open-pre-owned-specialty-retail-stores-2013-10-21|10/21/2013|1
http://www.bloomberg.com/news/2013-10-21/oil-below-100-benefits-everyone-even-investors.html|10/21/2013|1
http://www.bloomberg.com/news/2013-10-21/luxury-stocks-lose-favor-as-confidence-holds-ecopulse.html|10/21/2013|1
http://www.cnbc.com/id/101129981|10/21/2013|0
http://money.cnn.com/calculator/retirement/retirement-need/|10/21/2013|1
http://www.cnbc.com/id/101127840|10/21/2013|0
http://www.bloomberg.com/news/2013-10-21/pick-a-theme-any-theme-design-it-yourself-investing.html|10/21/2013|1
http://www.cnbc.com/id/101127419|10/21/2013|1
http://money.cnn.com/video/investing/2013/10/21/investing-the-buzz-mcdonalds-yum-brands-kfc-china.cnnmoney|10/21/2013|-1
http://www.usatoday.com/story/money/columnist/brooks/2013/09/23/retirement-entrepreneur-401k-pension/2833897/|10/21/2013|1
http://money.cnn.com/2013/10/21/investing/stocks-markets/|10/21/2013|0
http://www.bloomberg.com/news/2013-10-21/record-jpmorgan-settlement-wouldn-t-deter-some-investors.html|10/21/2013|-1
http://www.marketwatch.com/story/women-investing-in-women-institute-officially-unveiled-on-10-10-13-in-manhattan-next-stop-on-our-global-summit-series-stockholm-sweden-11-12-13-2013-10-21|10/21/2013|0
http://online.wsj.com/article/PR-CO-20131021-908294.html|10/21/2013|1
http://www.bloomberg.com/news/2013-10-21/biits-replacing-brics-as-emerging-markets-no-longer-blanket-buy.html|10/21/2013|-1
http://www.marketwatch.com/story/alcova-asset-management-selects-northern-trust-for-specialist-hedge-fund-servicing-2013-10-21|10/21/2013|0
http://www.usatoday.com/story/money/columnist/waggoner/2013/08/15/target-date-retirement-funds/2661691/|10/21/2013|-1
http://www.usatoday.com/story/news/world/2013/10/21/venezuela-flights/3012803/|10/21/2013|-1
http://www.usatoday.com/story/tech/2013/10/21/first-take--netflix-the-new-hbo/3146633/|10/21/2013|0
http://www.usatoday.com/story/money/columnist/waggoner/2013/07/18/retirement-savings-withdrawals/2552669/|10/21/2013|-1
http://www.cnbc.com/id/101129394|10/21/2013|1
http://www.cnbc.com/id/101129608|10/21/2013|-1
http://online.wsj.com/article/PR-CO-20131021-904785.html|10/21/2013|0
http://www.cnbc.com/id/101129652|10/21/2013|1
http://www.cnbc.com/id/101127505|10/21/2013|0
http://online.wsj.com/article/BT-CO-20131021-700547.html|10/21/2013|0
http://online.wsj.com/article/PR-CO-20131021-910214.html|10/21/2013|0
http://online.wsj.com/article/PR-CO-20131021-910194.html|10/21/2013|0
http://money.cnn.com/2013/10/21/investing/premarkets/|10/21/2013|0
http://www.cnbc.com/id/101128293|10/21/2013|0
http://www.usatoday.com/story/money/columnist/krantz/2013/10/21/dividend-larger-than-earnings-payout-ratio/2937439/|10/21/2013|1
http://www.cnbc.com/id/101130217|10/21/2013|0
http://www.marketwatch.com/story/belden-exhibits-ppcs-innovative-broadband-technologies-at-scte-2013-10-21|10/21/2013|0
http://www.marketwatch.com/story/sandy-1-year-update-stormready-con-edison-investing-1-billion-to-help-protect-new-yorkers-from-major-storms-2013-10-21|10/21/2013|0
http://www.cnbc.com/id/101128706|10/21/2013|0
http://online.wsj.com/article/PR-CO-20131021-909545.html|10/21/2013|1
http://www.bloomberg.com/news/2013-10-21/magnetar-goes-long-ohio-town-while-shorting-its-tax-base.html|10/21/2013|-1
http://online.wsj.com/article/PR-CO-20131021-904424.html|10/21/2013|1
http://www.bloomberg.com/news/2013-10-21/euro-calm-lures-investors-shaken-by-u-s-disruptions-currencies.html|10/21/2013|-1
http://www.marketwatch.com/story/wisdomtree-etfs-declare-distributions-2013-10-21|10/21/2013|0
http://www.marketwatch.com/story/anglo-pacific-group-plc-board-appointments-issue-of-new-ordinary-shares-2013-10-21-7173138|10/21/2013|0
http://www.usatoday.com/story/money/columnist/waggoner/2012/10/18/waggoner-inflation-adjusted-annuity/1639119/|10/21/2013|-1
http://www.usatoday.com/story/money/columnist/waggoner/2013/10/21/roth-ira-for-young-people/1580945/|10/21/2013|-1
http://www.cnbc.com/id/101123339|10/21/2013|-1
http://www.reuters.com/finance/stocks/HUZP.KL/key-developments/article/2851096|10/20/2013|-1
http://www.reuters.com/finance/stocks/analystResearch?symbol=CZZ.N|10/20/2013|0
http://www.reuters.com/finance/stocks/IDO.AX/key-developments/article/2850654|10/20/2013|0
http://realestate.money.cnn.com/profile/clementsrealty/|10/20/2013|1
http://www.reuters.com/finance/stocks/8750.T/key-developments/article/2850597|10/20/2013|0
http://money.cnn.com/2013/10/20/investing/stock-market-lookahead/|10/20/2013|0
http://online.wsj.com/news/articles/SB10001424052702304526204579102941708296708|10/20/2013|1
http://online.wsj.com/news/articles/SB10001424052702304500404579125440699770948|10/20/2013|0
http://realestate.money.cnn.com/profile/shielamuddroberts/|10/20/2013|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=ETAK.A|10/20/2013|0
http://online.wsj.com/news/articles/SB10001424052702304500404579129472450311520|10/20/2013|0
http://www.cnbc.com/id/101127005|10/20/2013|1
http://www.cnbc.com/id/101126918|10/20/2013|0
http://www.cnbc.com/id/101127322|10/20/2013|-1
http://www.reuters.com/finance/stocks/600196.SS/key-developments/article/2850692|10/20/2013|0
http://www.cnbc.com/id/101127330|10/20/2013|0
http://www.reuters.com/finance/stocks/025620.KS/key-developments/article/2850629|10/20/2013|0
http://www.cnbc.com/id/101127018|10/20/2013|0
http://online.wsj.com/news/articles/SB10001424052702303672404579147914291361536|10/20/2013|0
http://www.reuters.com/finance/stocks/companyProfile?symbol=TWTR.N|10/20/2013|1
http://www.marketwatch.com/story/geotab-launches-partnership-with-navistar-inc-for-remote-diagnostics-2013-10-20|10/20/2013|0
http://www.cnbc.com/id/101126955|10/20/2013|0
http://www.cnbc.com/id/101120966|10/20/2013|1
http://www.cnbc.com/id/101127248|10/20/2013|0
http://online.wsj.com/news/articles/SB10001424052702304864504579139983630915464|10/20/2013|0
http://www.cnbc.com/id/101126934|10/20/2013|-1
http://www.cnbc.com/id/101127265|10/20/2013|0
http://www.marketwatch.com/story/nbcs-mike-adamle-hosts-easter-seals-fundraising-walk-event-to-benefit-families-living-with-autism-and-other-disabilities-2013-10-20|10/20/2013|1
http://www.cnbc.com/id/101126919|10/20/2013|0
http://www.cnbc.com/id/101126907|10/20/2013|1
http://online.wsj.com/news/articles/SB10001424052702303672404579147361333660236|10/20/2013|0
http://www.cnbc.com/id/101126891|10/20/2013|1
http://online.wsj.com/news/articles/SB10001424052702304384104579144120786487430|10/20/2013|0
http://www.cnbc.com/id/101126905|10/20/2013|0
http://www.marketwatch.com/story/elbit-imaging-announces-the-results-of-meetings-of-its-unsecured-financial-creditors-approving-the-companys-proposed-plan-of-arrangement-2013-10-20|10/20/2013|0
http://www.marketwatch.com/story/alcoa-reinvents-the-wheel-alloy-2013-10-20|10/20/2013|0
http://online.wsj.com/public/page/archive-2013-10-20.html|10/20/2013|0
http://www.reuters.com/finance/stocks/CPIN.JK/key-developments/article/2850959|10/20/2013|-1
http://www.marketwatch.com/investing/stock/dndn/insiders?pid=41641166|10/20/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=QQ.L|10/20/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=2908.TW|10/20/2013|1
http://www.bloomberg.com/news/2013-10-20/how-the-billionaires-shadow-government-works.html|10/20/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=PASO.PK|10/20/2013|1
http://www.marketwatch.com/story/immunogen-inc-announces-sar566658-clinical-findings-reported-at-aacr-nci-eortc-conference-2013-10-20|10/20/2013|0
http://www.marketwatch.com/story/five-data-presentations-on-biomarins-bmn-673-parp-inhibitor-at-the-2013-aacr-nci-eortc-international-conference-on-molecular-targets-and-cancer-therapeutics-2013-10-20|10/20/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=BBI.V|10/20/2013|0
http://www.reuters.com/finance/stocks/2897.T/key-developments|10/20/2013|0
http://www.bloomberg.com/news/2013-10-20/pavie-98-at-3-150-sells-for-most-this-year-on-liv-ex-in-london.html|10/20/2013|1
http://www.reuters.com/finance/stocks/analystResearch?symbol=APO.N|10/19/2013|1
http://www.reuters.com/finance/stocks/companyProfile?symbol=MMC.N|10/19/2013|0
http://www.reuters.com/finance/stocks/analystResearch?symbol=CNA.L|10/19/2013|-1
http://online.wsj.com/news/articles/SB10001424052702304384104579141371918517210|10/19/2013|-1
http://www.reuters.com/finance/stocks/companyProfile?symbol=PGRX.O|10/19/2013|0
http://www.cnbc.com/id/101126288|10/19/2013|0
http://online.wsj.com/news/articles/SB10001424127887324103504578371750816084858|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=2810.T|10/19/2013|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=6808.HK|10/19/2013|0
http://money.cnn.com/2013/10/19/investing/jpmorgan-settlement/|10/19/2013|0
http://www.cnbc.com/id/101126290|10/19/2013|-1
http://www.bloomberg.com/news/2013-10-19/asian-stocks-rise-to-five-month-high-on-u-s-deal-china.html|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=002530.KS|10/19/2013|1
http://www.marketwatch.com/investing/stock/fnf/insiders?pid=87713|10/19/2013|0
http://www.bloomberg.com/news/2013-10-18/s-p-500-climbs-in-week-to-record-on-debt-deal-fed-bets.html|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=MCEI.NS|10/19/2013|0
http://www.bloomberg.com/news/2013-10-19/italian-bonds-advance-on-fed-stimulus-bets-after-u-s-shutdown.html|10/19/2013|0
http://www.cnbc.com/id/101126390|10/19/2013|0
http://www.cnbc.com/id/101126379|10/19/2013|0
http://www.cnbc.com/id/101121067|10/19/2013|1
http://www.cnbc.com/id/101126380|10/19/2013|0
http://www.marketwatch.com/story/parsons-the-new-school-for-design-sweeps-amazon-fashion-studio-sessions-with-winning-images-in-both-categories-for-100000-in-prizing-2013-10-19-20159430|10/19/2013|1
http://www.reuters.com/finance/stocks/companyProfile?symbol=CHSCP.O|10/19/2013|1
http://money.usnews.com/funds/dreyfus-opportunistic-small-cap-fund/dscvx|10/19/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=VPRT.O|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=9719.T|10/19/2013|1
http://online.wsj.com/news/articles/SB10001424052702303376904579135321182378570|10/19/2013|-1
http://www.bloomberg.com/news/2013-10-18/hsbc-2-46-billion-judgment-may-not-be-total-liability.html|10/19/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=RMRDA.AX|10/19/2013|-1
http://www.reuters.com/finance/stocks/companyProfile?symbol=WPHB.KL|10/19/2013|0
http://www.reuters.com/finance/stocks/analystResearch?symbol=WFC.N|10/19/2013|0
http://www.cnbc.com/id/101126289|10/19/2013|1
http://www.bloomberg.com/news/2013-10-19/canada-dollar-declines-on-concern-u-s-adds-to-economic-slowing.html|10/19/2013|0
http://www.bloomberg.com/news/2013-10-19/jpmorgan-said-to-have-reached-13-billion-u-s-accord.html|10/19/2013|-1
http://www.cnbc.com/id/101125152|10/19/2013|-1
http://www.bloomberg.com/news/2013-10-19/patriots-rob-gronkowski-listed-as-questionable-for-jets-game.html|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=NAK.L|10/19/2013|1
http://www.bloomberg.com/news/2013-10-19/caesars-withdraws-from-massachusetts-casino-venture-after-probe.html|10/19/2013|-1
http://www.marketwatch.com/story/repeat-bmo-small-business-week-report-merging-business-and-personal-financial-goals-is-key-to-a-successful-retirement-2013-10-19-7173053|10/19/2013|1
http://www.bloomberg.com/news/2013-10-18/prudential-abandons-fight-with-lew-s-panel-on-systemic-risk.html|10/19/2013|1
http://www.cnbc.com/id/101126370|10/19/2013|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=VEEV.N|10/19/2013|0
http://www.reuters.com/finance/stocks/social-pulse?symbol=JIVE.OQ|10/19/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=ZU|10/19/2013|0
http://www.bloomberg.com/news/2013-10-19/pound-advances-most-in-five-weeks-amid-recovery-signs-fed-bets.html|10/19/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=ULTC.NS|10/19/2013|1
http://www.bloomberg.com/news/2013-10-18/banks-pushed-by-regulators-send-nastygrams-to-car-dealers.html|10/19/2013|-1
http://money.cnn.com/2013/10/18/pf/expert/real-estate-investing.moneymag/|10/18/2013|1
http://money.cnn.com/2013/10/18/news/china-jpmorgan-real-estate/|10/18/2013|0
http://www.cnbc.com/id/101125340|10/18/2013|0
http://www.cnbc.com/id/101124517|10/18/2013|-1
http://www.cnbc.com/id/101123956|10/18/2013|1
http://www.cnbc.com/id/101123947|10/18/2013|1
http://www.cnbc.com/id/101123343|10/18/2013|0
http://www.cnbc.com/id/101124454|10/18/2013|0
http://www.cnbc.com/id/101125248|10/18/2013|-1
http://money.cnn.com/2013/10/18/investing/twitter-david-cohen/|10/18/2013|1
http://money.cnn.com/video/investing/2013/10/18/investing-the-buzz-chipotle-fast-food-starbucks-dunkin-whole-foods.cnnmoney/|10/18/2013|1
http://online.wsj.com/article/PR-CO-20131018-905801.html|10/18/2013|-1
http://www.rttnews.com/2204791/eu-to-negotiate-investment-deals-with-china-asean.aspx|10/18/2013|0
http://www.bloomberg.com/news/2013-10-18/for-better-banks-banish-those-bonuses-.html|10/18/2013|-1
http://www.cnbc.com/id/101125879|10/18/2013|0
http://www.bloomberg.com/news/2013-10-18/sec-is-an-easy-mark-for-crowdfunders.html|10/18/2013|-1
http://www.bloomberg.com/news/2013-10-18/won-pares-advance-as-authorities-signal-possible-intervention.html|10/18/2013|0
http://www.bloomberg.com/news/2013-10-18/consol-energy-seen-rising-32-on-coal-gas-split-real-m-a.html|10/18/2013|1
http://money.cnn.com/2013/10/18/pf/expert/401k-debt-ceiling/|10/18/2013|1
http://www.bloomberg.com/news/2013-10-18/sec-to-issue-crowdfunding-plan-easing-investor-verification-1-.html|10/18/2013|1
http://www.cnbc.com/id/101125732|10/18/2013|0
http://www.bloomberg.com/news/2013-10-18/hedge-funds-seek-to-trade-in-comfort-as-bankruptcy-inside.html|10/18/2013|1
http://money.cnn.com/2013/10/18/investing/default-dollar-treasuries/|10/18/2013|-1
http://online.wsj.com/article/PR-CO-20131018-906163.html|10/18/2013|1
http://www.marketwatch.com/story/petrotech-oil-and-gas-inc-was-invited-back-a-second-time-on-the-stock-radiocom-2013-10-18|10/18/2013|1
http://money.cnn.com/2013/10/18/investing/dividends-stocks/|10/18/2013|1
http://money.cnn.com/2013/10/18/investing/stocks-markets/|10/18/2013|1
http://online.wsj.com/public/search?article-doc-type=%7BInvesting+Basics%7D&HEADER_TEXT=investing+basics|10/18/2013|-1
http://www.marketwatch.com/story/faruqi-faruqi-llp-encourages-investors-who-suffered-losses-in-excess-of-100000-investing-in-ariad-pharmaceuticals-inc-to-contact-the-firm-2013-10-18|10/18/2013|-1
http://money.cnn.com/2013/10/18/investing/premarkets/|10/18/2013|0
http://online.wsj.com/news/articles/SB10001424052702304626104579121372035051000|10/18/2013|1
http://www.cnbc.com/id/101123974|10/18/2013|0
http://www.marketwatch.com/story/retired-abroad-get-ready-for-fatca-2013-10-18|10/18/2013|-1
http://online.wsj.com/article/BT-CO-20131018-701801.html|10/18/2013|0
http://money.cnn.com/video/investing/2013/10/18/investing-hedge-funds-return-anthony-scaramucci-skybridge-baseball.cnnmoney|10/18/2013|1
http://www.marketwatch.com/story/a-5-step-plan-to-jump-start-savings-2013-10-18|10/18/2013|1
http://www.cnbc.com/id/101125167|10/18/2013|-1
http://www.cnbc.com/id/101123866|10/18/2013|0
http://www.bloomberg.com/news/2013-10-18/petrobras-activists-winning-fuel-battle-signal-new-tone.html|10/18/2013|1
http://www.cnbc.com/id/101125493|10/18/2013|1
http://money.cnn.com/2013/10/18/investing/jc-penney-stock/|10/18/2013|0
http://www.cnbc.com/id/101125010|10/18/2013|1
http://www.marketwatch.com/story/american-capital-mortgage-investment-corp-will-report-third-quarter-2013-results-on-october-30-2013-10-18|10/18/2013|0
http://www.cnbc.com/id/101125671|10/18/2013|0
http://www.cnbc.com/id/101123771|10/18/2013|0
http://www.cnbc.com/id/101124812|10/18/2013|-1
http://www.cnbc.com/id/101125737|10/18/2013|1
http://www.cnbc.com/id/46165635|10/18/2013|0
http://www.usatoday.com/story/money/personalfinance/2013/10/17/invest-sp-500-beginning-start-invest/2937411/|10/17/2013|1
http://www.usatoday.com/story/money/columnist/waggoner/2013/10/17/new-funds-worth-a-look/3004003/|10/17/2013|-1
http://www.cnbc.com/id/101120288|10/17/2013|-1
http://www.usatoday.com/story/sports/nfl/2013/10/17/arian-foster-tracking-stock-investment-texans-fantex/2999201/|10/17/2013|1
http://www.cnbc.com/id/101109448|10/14/2013|0
http://www.usatoday.com/story/money/markets/2013/10/14/after-holiday-all-eyes-turn-to-bond-market/2981903/|10/14/2013|1
http://www.bloomberg.com/news/2013-10-14/what-fama-and-shiller-didn-t-teach-us-about-finance.html|10/14/2013|1
http://www.usatoday.com/story/money/columnist/krantz/2013/10/14/chrysler-good-ipo-gm/2885639/|10/14/2013|-1
http://online.wsj.com/news/articles/SB10001424052702304500404579126900681709922|10/14/2013|0
http://www.bloomberg.com/news/2013-10-14/fama-hansen-shiller-share-nobel-economics-prize-academy-says.html|10/14/2013|1
http://online.wsj.com/news/articles/SB10001424052702304330904579133331201280554|10/13/2013|0
http://www.marketwatch.com/investing/stock/tge|10/13/2013|0
http://www.marketwatch.com/investing/stock/nrt?countrycode=ca|10/13/2013|0
http://www.marketwatch.com/investing/stock/aega/charts|10/13/2013|0
http://www.marketwatch.com/investing/fund/iwp|10/13/2013|0
http://money.cnn.com/2013/10/13/investing/stock-market-lookahead/|10/13/2013|1
http://www.marketwatch.com/investing/stock/hei|10/13/2013|0
http://www.marketwatch.com/investing/fund/pph|10/13/2013|0
http://www.cnbc.com/id/101108724|10/13/2013|-1
http://www.marketwatch.com/investing/fund/ixus|10/13/2013|0
http://www.marketwatch.com/investing/stock/prft|10/13/2013|0
http://online.wsj.com/news/articles/SB20001424052702304330904579133161064871326|10/13/2013|-1
http://www.marketwatch.com/investing/stock/zigo|10/13/2013|0
http://www.marketwatch.com/investing/stock/esgr|10/13/2013|0
http://www.marketwatch.com/investing/stock/dwsn|10/13/2013|0
http://www.marketwatch.com/investing/stock/ifon|10/13/2013|0
http://www.marketwatch.com/investing/stock/cdzi|10/13/2013|0
http://www.marketwatch.com/story/earnings-to-get-extra-scrutiny-from-lack-of-data-2013-10-13-17103011|10/13/2013|0
http://www.cnbc.com/id/101108722|10/13/2013|1
http://www.marketwatch.com/investing/stock/ica|10/13/2013|0
http://www.bloomberg.com/news/2013-10-13/lew-and-india-s-chidambaram-discuss-improving-investment-climate.html|10/13/2013|0
http://www.marketwatch.com/investing/stock/uslm|10/13/2013|0
http://www.marketwatch.com/investing/stock/frd|10/13/2013|0
http://www.marketwatch.com/investing/fund/epp|10/13/2013|0
http://www.cnbc.com/id/101107651|10/12/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=601669.SS|10/12/2013|1
http://www.reuters.com/finance/stocks/overview?symbol=SNTI.OB|10/12/2013|1
http://www.marketwatch.com/investing/stock/nuan/insiders?pid=16453880|10/12/2013|0
http://www.marketwatch.com/investing/stock/oxy/insiders?pid=29791|10/12/2013|0
