http://www.reuters.com/finance/stocks/officerProfile?symbol=MEGA.KL&officerId=428639|05/13/2012|0
http://www.bloomberg.com/news/2012-05-13/investment-the-engine-of-u-s-prosperity-is-underrated.html|05/13/2012|0
http://money.cnn.com/galleries/2012/smallbusiness/1205/gallery.mom-millionaires/3.html|05/13/2012|0
http://money.cnn.com/2012/05/11/markets/wall-street-risk/|05/13/2012|-1
http://www.usatoday.com/money/perfi/credit/story/2012-05-11/american-families-dealing-with-debt/54946154/1|05/13/2012|0
http://online.wsj.com/news/articles/SB10001424052702304363104577392123092642822|05/13/2012|-1
http://www.bloomberg.com/news/2012-05-13/backfiring-cookstoves-point-way-to-assessing-aid-schemes.html|05/13/2012|-1
http://www.bloomberg.com/news/2012-05-13/yahoo-board-said-to-meet-over-ceo-record-amid-firing-call.html|05/13/2012|0
http://money.cnn.com/2012/05/11/markets/stocks-lookahead/|05/13/2012|-1
http://money.cnn.com/2012/05/13/technology/yahoo-ceo-out/|05/13/2012|0
http://money.cnn.com/galleries/2012/smallbusiness/1205/gallery.mom-millionaires/6.html|05/13/2012|1
http://www.reuters.com/finance/stocks/companyProfile?symbol=COT|05/13/2012|0
http://www.bloomberg.com/news/2012-05-13/lawmakers-call-for-investigation-of-yemen-bomb-plot-leaks.html|05/13/2012|-1
http://www.bloomberg.com/news/2012-05-13/man-city-beats-qpr-3-2-to-claim-first-league-title-in-44-years.html|05/13/2012|-1
http://www.bloomberg.com/news/2012-05-13/iraq-oil-output-beating-iran-ends-saddam-legacy-energy-markets.html|05/13/2012|0
http://www.reuters.com/finance/stocks/overview?symbol=MAW.TO|09/02/2012|-1
http://www.reuters.com/finance/stocks/companyProfile?symbol=SHOW3.SA|09/02/2012|1
http://www.bloomberg.com/news/2012-09-02/goethe-s-weimar-honors-poet-with-fossils-michelangelo.html|09/02/2012|1
http://online.wsj.com/news/articles/SB10000872396390444772804577623610145266438|09/02/2012|0
http://www.reuters.com/finance/stocks/overview?symbol=MGLU3.SA|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/iran-says-israel-officials-would-pay-for-attack-press-tv-says.html|09/02/2012|0
http://www.reuters.com/finance/stocks/overview?symbol=QGEP3.SA|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/australia-to-stay-in-afghanistan-after-worst-day-since-vietnam.html|09/02/2012|0
http://www.bloomberg.com/news/2012-08-26/memories-of-neil-armstrong-shy-hero-american-patriot.html|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-02/michigan-auto-revival-spreading-stabilizes-property-after-slide.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/pistorius-is-beaten-by-oliveira-in-paralympic-200-meters-final.html|09/02/2012|0
http://money.cnn.com/2012/09/02/investing/stocks-lookahead/|09/02/2012|0
http://www.usatoday.com/money/industries/story/2012-09-02/ny-private-equity-investigation/57536214/1|09/02/2012|-1
http://www.usatoday.com/money/economy/employment/story/2012-09-02/cnbc-getting-jobs-with-no-college-degree/57377102/1|09/02/2012|1
http://www.usatoday.com/money/industries/retail/story/2012-09-02/discount-clearance-shoppers/57535712/1|09/02/2012|-1
http://www.usatoday.com/news/education/story/2012-09-02/jalen-rose-charter-school/57536774/1|09/02/2012|-1
http://online.wsj.com/news/articles/SB10000872396390443864204577622772302748812|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/rajoy-says-euro-zone-must-tackle-widely-disparate-debt-spreads.html|09/02/2012|-1
http://online.wsj.com/article/SB10000872396390443864204577624241954850740.html|09/02/2012|1
http://www.usatoday.com/money/perfi/basics/story/2012-09-02/jack-bogle-vanguard-funds/57452656/1|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-01/no-2-seed-radwanska-beats-jankovic-to-reach-u-s-open-4th-round.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-01/romney-chases-obama-in-swing-states-as-race-intensifies.html|09/02/2012|-1
http://money.cnn.com/2012/09/02/investing/new-york-ag-private-equity-taxes/|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-02/obama-says-romney-recycling-ideas-that-didn-t-create-jobs.html|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-02/oil-executives-paid-more-to-help-post-arab-spring-governments.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/-the-possession-is-top-film-with-ticket-sales-of-17-7-million.html|09/02/2012|1
http://www.bloomberg.com/news/2012-09-02/arsenal-wins-2-0-at-liverpool-as-podolski-cazorla-score-goals.html|09/02/2012|0
http://online.wsj.com/news/articles/SB10000872396390444327204577617711628787468|09/02/2012|1
http://www.bloomberg.com/news/2012-09-02/japan-may-add-mortgage-tax-benefits-to-cushion-sales-slowdown.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/hiring-probably-limited-by-cooling-demand-u-s-economy-preview.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/saudi-regulator-fines-five-companies-for-disclosure-violations.html|09/02/2012|0
http://www.bloomberg.com/news/2012-09-02/serbia-borrowing-costs-may-rise-more-hsbc-nomura-analysts-say.html|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-02/philippine-bourse-stock-sales-poised-to-pick-up-southeast-asia.html|09/02/2012|1
http://www.cnbc.com/id/48881983|09/02/2012|-1
http://www.bloomberg.com/news/2012-09-02/swedes-enraged-as-taxes-pay-dolphin-pr-parties.html|09/02/2012|-1
http://www.reuters.com/finance/stocks/YOMA.SI/key-developments/article/2719213|03/24/2013|0
http://www.reuters.com/finance/stocks/analystResearch?symbol=GBG.AX|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887324103504578375903938246098|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887323466204578380642456792204|03/24/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=MAPM.SI|03/24/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=600067.SS|03/24/2013|0
http://www.cnbc.com/id/100585651|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887323393304578364661082431422|03/24/2013|0
http://www.reuters.com/finance/stocks/2868.HK/key-developments/article/2719217|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/hillary-clinton-s-deja-vu.html|03/24/2013|0
http://www.reuters.com/finance/stocks/SBM.AX/key-developments/article/2719268|03/24/2013|0
http://www.cnbc.com/id/100586076|03/24/2013|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=600221.SS|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/lightning-fire-guy-boucher-as-team-sits-second-last-in-nhl-east.html|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/elbit-systems-gains-to-14-month-high-on-turkey-tel-aviv-mover.html|03/24/2013|0
http://realestate.money.cnn.com/profile/Phil_Kim_Gattuso/|03/24/2013|1
http://www.cnbc.com/id/100585070|03/24/2013|0
http://www.reuters.com/finance/stocks/companyProfile?symbol=RAX|03/24/2013|1
http://www.bloomberg.com/news/2013-03-24/korean-teachers-union-to-have-record-alternative-assets-abroad.html|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/norway-becomes-petro-state-as-investors-balk-at-hidden-aaa-risks.html|03/24/2013|1
http://online.wsj.com/news/articles/SB10001424127887323466204578380140228355074|03/24/2013|0
http://www.cnbc.com/id/100585792|03/24/2013|1
http://money.cnn.com/2013/03/24/news/economy/cyprus-bailout-eu/|03/24/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=CCC.N|03/24/2013|0
http://www.usatoday.com/story/money/personalfinance/2013/03/24/profitable-collectibles-cnbc/2002915/|03/24/2013|-1
http://www.bloomberg.com/news/2013-03-24/bank-of-israel-holds-rate-for-third-month-as-home-prices-surge.html|03/24/2013|0
http://www.usatoday.com/story/money/business/2013/03/24/farm-land-prices-bubble/2013451/|03/24/2013|0
http://www.usatoday.com/story/money/columnist/krantz/2013/03/24/ask-matt-carnivals-issues-hurt-the-stock/2016077/|03/24/2013|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=TAM|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/theravance-seen-luring-glaxo-bid-as-drugs-near-fda-nod-real-m-a.html|03/24/2013|-1
http://www.bloomberg.com/news/2013-03-24/foreign-reserve-drop-imperils-indonesia-subsidy-southeast-asia.html|03/24/2013|-1
http://www.reuters.com/finance/stocks/companyProfile?symbol=EDC.PS|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887324373204578376692705015814|03/24/2013|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=BBTN.JK|03/24/2013|0
http://www.cnbc.com/id/100585097|03/24/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=BES.LS|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887323605404578380832055382360|03/24/2013|0
http://www.bloomberg.com/news/2013-03-24/syrian-opposition-leader-al-khatib-resigns-citing-red-lines-.html|03/24/2013|0
http://money.cnn.com/2013/03/24/investing/stocks-lookahead/|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887324105204578380600325311568|03/24/2013|0
http://www.cnbc.com/id/100586070|03/24/2013|0
http://www.cnbc.com/id/100586133|03/24/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=NBS.W|03/24/2013|0
http://online.wsj.com/news/articles/SB10001424127887324532004578362290396501134|03/24/2013|1
http://www.cnbc.com/id/100585600|03/24/2013|0
http://www.cnbc.com/id/100585041|03/24/2013|0
http://www.cnbc.com/id/100585730|03/24/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=SNI.OL|03/24/2013|0
http://www.cnbc.com/id/100585551|03/24/2013|-1
http://www.cnbc.com/id/100586038|03/24/2013|-1
http://money.cnn.com/2013/06/04/investing/pimco-bill-gross-fed/|06/04/2013|-1
http://buzz.money.cnn.com/2013/06/04/tesla-stock-2/|06/04/2013|1
http://money.cnn.com/quote/mutualfund/mutualfund.html?symb=LEAFX|06/04/2013|0
http://money.cnn.com/2013/06/04/pf/wall-street-gay-lesbian/|06/04/2013|1
http://buzz.money.cnn.com/2013/06/04/dow-tuesday-streak/|06/04/2013|-1
http://www.bloomberg.com/news/2013-06-04/in-defense-of-the-capital-gains-loophole.html|06/04/2013|1
http://money.cnn.com/2013/06/04/investing/stocks-markets/|06/04/2013|0
http://www.bloomberg.com/news/2013-06-04/u-s-ibd-tipp-june-economic-optimism-index-text-.html|06/04/2013|0
http://www.bloomberg.com/news/2013-06-04/exchange-traded-funds-for-skittish-gold-investors.html|06/04/2013|0
http://www.cnbc.com/id/100786410|06/04/2013|0
http://buzz.money.cnn.com/2013/06/04/fed-transparency-markets/|06/04/2013|-1
http://money.cnn.com/2013/06/04/investing/greece-debt-japonica/|06/04/2013|-1
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2013/06/04/your-retirement-plans-cant-ignore-inflation|06/04/2013|1
http://www.usatoday.com/story/money/columnist/krantz/2013/06/04/pesticides-stocks-investing/2359205/|06/04/2013|0
http://www.cnbc.com/id/100786820|06/04/2013|-1
http://www.cnbc.com/id/100787330|06/04/2013|0
http://www.cnbc.com/id/100786538|06/04/2013|0
http://www.cnbc.com/id/100785564|06/04/2013|1
http://www.bloomberg.com/news/2013-06-04/vw-revs-up-20-billion-truck-push-after-years-in-neutral.html|06/04/2013|0
http://www.bloomberg.com/news/2013-06-04/loomis-rushes-to-short-end-debt-in-trading-surge-credit-markets.html|06/04/2013|-1
http://online.wsj.com/article/F5786E86-E453-4DD9-A506-0D7D15282D3D.html|06/04/2013|1
http://www.cnbc.com/id/100789472|06/04/2013|-1
http://www.bloomberg.com/news/2013-06-04/euro-endorsement-key-to-igniting-delayed-latvian-debt-rally-2-.html|06/04/2013|0
http://www.cnbc.com/id/100786803|06/04/2013|-1
http://www.cnbc.com/id/100789207|06/04/2013|-1
http://www.cnbc.com/id/100788292|06/04/2013|0
http://www.reuters.com/finance/stocks/SOGH.ST/key-developments/article/2769209|06/04/2013|0
http://www.bloomberg.com/news/2013-06-04/foreigners-trim-aussie-bond-holdings-to-least-since-2010.html|06/04/2013|0
http://www.bloomberg.com/news/2013-06-03/japan-fails-to-plow-weak-yen-profits-back-into-capital-spending.html|06/04/2013|0
http://www.cnbc.com/id/100784221|06/04/2013|1
http://www.cnbc.com/id/100788714|06/04/2013|1
http://online.wsj.com/article/PR-CO-20130604-905894.html|06/04/2013|0
http://www.cnbc.com/id/100789592|06/04/2013|-1
http://www.cnbc.com/id/100786339|06/04/2013|0
http://money.cnn.com/2013/06/04/news/economy/japan-abenomics/|06/04/2013|0
http://www.bloomberg.com/news/2013-06-04/illinois-losing-rally-as-state-fails-to-fix-pension-muni-credit.html|06/04/2013|-1
http://money.cnn.com/2013/06/04/investing/billabong/|06/04/2013|1
http://www.reuters.com/finance/stocks/IND.MI/key-developments/article/2769350|06/04/2013|0
http://money.cnn.com/2013/06/04/investing/premarkets/|06/04/2013|0
http://www.cnbc.com/id/100789333|06/04/2013|1
http://www.cnbc.com/id/100787906|06/04/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323469804578523334221436510|06/04/2013|-1
http://www.bloomberg.com/news/2013-06-04/world-chasing-u-s-yield-with-25-deal-jump-real-estate.html|06/04/2013|-1
http://www.bloomberg.com/news/2013-06-04/u-s-stock-futures-little-changed-gm-rises-silica-falls.html|06/04/2013|0
http://money.usnews.com/money/blogs/my-money/2013/06/04/how-to-open-your-first-ira-on-the-path-to-retirement-bliss|06/04/2013|1
http://www.cnbc.com/id/100784793|06/04/2013|-1
http://online.wsj.com/article/PR-CO-20130604-904614.html|06/04/2013|1
http://www.reuters.com/finance/stocks/overview?symbol=3854.T|11/02/2013|-1
http://online.wsj.com/news/articles/SB20001424052702303843104579171730283066654|11/02/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=2268.T|11/02/2013|1
http://www.cnbc.com/id/101164982|11/02/2013|0
http://online.wsj.com/news/articles/SB10001424052702303843104579172002892623382|11/02/2013|1
http://www.cnbc.com/id/101164963|11/02/2013|0
http://online.wsj.com/news/articles/SB10001424052702304073204579174132099827124|11/02/2013|0
http://www.reuters.com/finance/stocks/NAT.N/key-developments/article/2861071|11/02/2013|0
http://www.cnbc.com/id/101164947|11/02/2013|0
http://www.cnbc.com/id/101164904|11/02/2013|0
http://www.cnbc.com/id/101164880|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/canadian-dollar-rises-as-north-american-growth-outpaces-europe.html|11/02/2013|1
http://www.cnbc.com/id/101164964|11/02/2013|0
http://www.cnbc.com/id/101164928|11/02/2013|0
http://www.reuters.com/finance/stocks/companyProfile?symbol=SPD.L|11/02/2013|0
http://online.wsj.com/article/PR-CO-20131102-900009.html|11/02/2013|0
http://www.cnbc.com/id/101164913|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/political-spending-booms-as-crist-enters-florida-governor-race.html|11/02/2013|1
http://www.bloomberg.com/news/2013-11-01/s-p-500-has-longest-weekly-gain-since-july-amid-earnings.html|11/02/2013|-1
http://www.bloomberg.com/news/2013-11-01/blackmon-out-indefinitely-after-nfl-drug-suspension-correct-.html|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/euro-loses-most-since-july-2012-on-ecb-rate-cut-bets-real-drops.html|11/02/2013|-1
http://www.reuters.com/finance/stocks/CGCK.KW/key-developments|11/02/2013|0
http://online.wsj.com/community/groups/monarch-boiler-construction-2260/|11/02/2013|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=ATK|11/02/2013|0
http://www.reuters.com/finance/stocks/UICK.KW/key-developments/article/2861351|11/02/2013|-1
http://www.cnbc.com/id/101164914|11/02/2013|0
http://www.cnbc.com/id/101162807|11/02/2013|-1
http://www.cnbc.com/id/101156894|11/02/2013|1
http://money.cnn.com/quote/quote.html?symb=AXSPRD|11/02/2013|0
http://online.wsj.com/news/articles/SB10001424052702304073204579173951131435052|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/treasuries-fall-most-in-2-months-as-better-data-back-fed-taper.html|11/02/2013|0
http://www.cnbc.com/id/101008078|11/02/2013|0
http://online.wsj.com/news/articles/SB10001424052702304527504579170010489912306|11/02/2013|-1
http://www.reuters.com/finance/stocks/analystResearch?symbol=BBBY.O|11/02/2013|1
http://www.reuters.com/finance/stocks/overview?symbol=ITRO.PK|11/02/2013|-1
http://www.cnbc.com/id/101164923|11/02/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=BLRGZ.PK|11/02/2013|-1
http://www.usatoday.com/story/money/personalfinance/2013/11/02/cnbc-art-antiques-investing/3324435/|11/02/2013|0
http://www.usatoday.com/story/money/personalfinance/2013/11/02/3-ways-to-buy-twitter-before-the-ipo/3357695/|11/02/2013|0
http://www.cnbc.com/id/101165016|11/02/2013|1
http://www.bloomberg.com/news/2013-11-01/health-care-flaws-test-democrats-unity-as-republicans-attack.html|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/asian-stocks-post-weekly-advance-on-company-earnings-optimism.html|11/02/2013|0
http://www.bloomberg.com/news/2013-11-02/lightsquared-sues-gps-makers-over-alleged-broken-promises.html|11/02/2013|0
http://www.usatoday.com/story/money/columnist/krantz/2013/11/02/too-late-buy-stocks-highs/3104253/|11/02/2013|-1
http://money.usnews.com/funds/oppenheimer-limited-term-california-municipal-fund/olcax|11/02/2013|1
http://money.cnn.com/quote/mutualfund/mutualfund.html?symb=NCEIX|11/02/2013|0
http://www.reuters.com/finance/markets/mostActives?index=1&symbol=|11/02/2013|1
http://www.bloomberg.com/news/2013-11-01/fairfax-said-short-of-blackberry-bid-financing-as-deadline-looms.html|11/02/2013|-1
http://www.cnbc.com/id/101163474|11/02/2013|1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=BKJ.A|11/02/2013|0
http://www.usatoday.com/story/money/business/2013/12/01/china-advances-3d-printing-manufacturing/3675057/|12/01/2013|0
http://online.wsj.com/news/articles/SB10001424052702304579404579232072218692030|12/01/2013|0
http://www.reuters.com/finance/stocks/HMb.ST/key-developments/article/2879788|12/01/2013|0
http://www.reuters.com/finance/stocks/analystResearch?symbol=MANG.DE|12/01/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=RCIb.TO|12/01/2013|0
http://www.cnbc.com/id/101237336|12/01/2013|0
http://money.cnn.com/2013/12/01/investing/stock-market-lookahead/|12/01/2013|1
http://www.cnbc.com/id/101237405|12/01/2013|0
http://www.cnbc.com/id/101237116|12/01/2013|0
http://www.cnbc.com/id/101237081|12/01/2013|-1
http://www.cnbc.com/id/101236703|12/01/2013|0
http://www.cnbc.com/id/101237449|12/01/2013|0
http://online.wsj.com/news/articles/SB10001424052702304355104579231902259694762|12/01/2013|0
http://online.wsj.com/news/articles/SB10001424052702303332904579223863203208576|12/01/2013|1
http://www.cnbc.com/id/101237318|12/01/2013|0
http://www.cnbc.com/id/101237467|12/01/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=CTID.L|12/01/2013|0
http://www.reuters.com/finance/stocks/DGE.L/key-developments|12/01/2013|0
http://www.cnbc.com/id/101237464|12/01/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=EXCL.JK|12/01/2013|0
http://www.cnbc.com/id/101237444|12/01/2013|0
http://online.wsj.com/news/articles/SB10001424052702303332904579227872592474620|12/01/2013|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=3057.TW|12/01/2013|0
http://www.reuters.com/finance/stocks/CNSH.KL/key-developments|12/01/2013|0
http://www.usatoday.com/story/life/movies/2013/11/30/sharlto-copley-oldboy/3667785/|12/01/2013|1
http://online.wsj.com/news/articles/SB30001424052702303332904579227503540297362|12/01/2013|0
http://www.cnbc.com/id/101237491|12/01/2013|1
http://www.cnbc.com/id/101236961|12/01/2013|0
http://www.cnbc.com/id/101236945|12/01/2013|0
http://www.cnbc.com/id/101236959|12/01/2013|0
http://www.cnbc.com/id/101236970|12/01/2013|0
http://www.cnbc.com/id/101237482|12/01/2013|0
http://www.cnbc.com/id/101236958|12/01/2013|-1
http://www.cnbc.com/id/101237488|12/01/2013|0
http://online.wsj.com/news/articles/SB30001424052702303332904579227482034372924|12/01/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=LB.N|12/01/2013|0
http://www.cnbc.com/id/101237319|12/01/2013|0
http://www.cnbc.com/id/101237438|12/01/2013|0
http://online.wsj.com/news/articles/SB30001424052702303559504579200052948857542|12/01/2013|1
http://www.reuters.com/finance/stocks/CBKK.KW/key-developments|12/01/2013|0
http://www.cnbc.com/id/101237481|12/01/2013|0
http://www.cnbc.com/id/101237109|12/01/2013|1
http://www.cnbc.com/id/101237350|12/01/2013|0
http://www.cnbc.com/id/101226572|12/01/2013|1
http://www.reuters.com/finance/stocks/ETI.GH/key-developments|12/01/2013|0
http://www.cnbc.com/id/101237385|12/01/2013|1
http://www.usatoday.com/story/money/personalfinance/2013/12/01/make-most-of-retirement-plan/3784413/|12/01/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=7274.T|12/01/2013|-1
http://www.cnbc.com/id/101237500|12/01/2013|0
http://www.cnbc.com/id/101237413|12/01/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=HIG.AX|01/26/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=MHCC.PK|01/26/2013|0
http://www.cnbc.com/id/100409724|01/26/2013|0
http://online.wsj.com/news/articles/SB10001424127887323539804578265143073647834|01/26/2013|0
http://www.cnbc.com/id/100410063|01/26/2013|0
http://money.cnn.com/quote/quote.html?symb=BGCA|01/26/2013|0
http://www.cnbc.com/id/100409509|01/26/2013|1
http://www.cnbc.com/id/100410080|01/26/2013|-1
http://helpdesk.blogs.money.cnn.com/page/2/|01/26/2013|1
http://www.cnbc.com/id/100408996|01/26/2013|0
http://www.cnbc.com/id/100410040|01/26/2013|0
http://www.cnbc.com/id/100410132|01/26/2013|1
http://www.usatoday.com/story/opinion/2013/01/24/walt-gardner-on-misleading-high-school-grad-rates/1856195/|01/26/2013|0
http://www.bloomberg.com/news/2013-01-25/ugly-betty-s-mom-peter-brook-s-the-suit-jeremy-gerard.html|01/26/2013|1
http://www.cnbc.com/id/100406134|01/26/2013|1
http://www.cnbc.com/id/100408480|01/26/2013|-1
http://www.bloomberg.com/news/2013-01-25/u-s-court-ruling-threatens-consumer-bureau-decisions.html|01/26/2013|0
http://www.bloomberg.com/news/2013-01-24/egypt-opposition-to-protest-on-second-anniversary-of-uprising.html|01/26/2013|0
http://www.cnbc.com/id/100410072|01/26/2013|-1
http://www.bloomberg.com/news/2013-01-25/griffin-iii-tops-nfl-jersey-sales-as-player-revenue-jumps.html|01/26/2013|0
http://money.cnn.com/2013/01/26/news/economy/china-economy/|01/26/2013|1
http://www.cnbc.com/id/100409720|01/26/2013|0
http://online.wsj.com/news/articles/SB10001424127887324039504578265571455325296|01/26/2013|0
http://www.usatoday.com/story/news/world/2013/01/26/china-winner-afghanistan/1866571/|01/26/2013|0
http://www.bloomberg.com/news/2013-01-26/treasuries-fall-most-since-start-of-year-as-refuge-demand-eases.html|01/26/2013|-1
http://online.wsj.com/article/SB10001424127887324039504578262473805091806.html|01/26/2013|0
http://www.bloomberg.com/news/2013-01-26/lafite-starts-u-k-sales-before-u-s-as-market-picks-up.html|01/26/2013|0
http://www.cnbc.com/id/100409068|01/26/2013|1
http://online.wsj.com/public/page/archive-2013-1-26.html|01/26/2013|-1
http://helpdesk.blogs.money.cnn.com/2013/01/26/build-teenager-credit-history/|01/26/2013|-1
http://www.bloomberg.com/news/2013-01-25/obama-said-to-meet-hispanic-lawmakers-on-immigration-changes.html|01/26/2013|0
http://www.bloomberg.com/news/2013-01-26/azarenka-beats-li-to-win-back-to-back-australian-open-titles-1-.html|01/26/2013|-1
http://www.reuters.com/finance/stocks/companyProfile?symbol=EONC.PH|01/26/2013|0
http://www.cnbc.com/id/100410197|01/26/2013|0
http://money.cnn.com/video/investing/2013/06/05/investing-the-buzz-brown-forman.cnnmoney/|06/05/2013|1
http://money.cnn.com/2013/06/05/investing/gm-stock-treasury-sale/|06/05/2013|0
http://money.usnews.com/money/blogs/the-best-life/2013/06/05/living-with-als-money-issues-need-care-as-well|06/05/2013|1
http://money.cnn.com/2013/06/05/investing/stocks-markets/|06/05/2013|0
http://buzz.money.cnn.com/tag/amazon/|06/05/2013|-1
http://online.wsj.com/news/articles/SB10001424127887323844804578527241761108704|06/05/2013|-1
