http://www.latimes.com/news/local/la-me-toxic-tour-20130728,0,6170662.story|07/27/2013|0
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-nbc-tv-press-tour-20130727,0,6493735.story|07/27/2013|-1
http://www.latimes.com/entertainment/arts/culture/la-et-cm-mocatv-20130728,0,226619.story|07/27/2013|1
http://www.latimes.com/features/image/la-ig-drugstore-beauty-20130728,0,7068784.story|07/27/2013|1
http://www.latimes.com/entertainment/music/posts/la-et-ms-singer-songwriter-jj-cale-dead-at-74-20130727,0,7365598.story|07/27/2013|1
http://www.latimes.com/news/obituaries/la-me-j-j-cale-20130728,0,1554397.story|07/27/2013|1
http://www.latimes.com/news/science/sciencenow/la-sci-sn-space-monkeys-the-humanizing-of-abel-and-baker-20130726,0,5018558.story|07/27/2013|0
http://www.latimes.com/sports/football/nfl/la-sp-nfl-report-20130728,0,2712325.story|07/27/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-ebike-electric-bicycle-sales-20130723,0,7520506.story|07/27/2013|1
http://www.latimes.com/news/opinion/editorials/la-ed-housing-tax-credit-20130726,0,3156106.story|07/26/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-autos-petersen-robert-stack-mercedes-auction-20130726,0,6103512.story|07/26/2013|1
http://www.latimes.com/business/money/la-fi-mo-consumer-confidence-michigan-reuters-economy-20130726,0,4792815.story|07/26/2013|0
http://www.latimes.com/business/money/la-fi-mo-international-monetary-fund-imf-federal-reserve-stimulus-economy-20130726,0,375312.story|07/26/2013|0
http://www.latimes.com/news/nationworld/nation/la-na-syncom-satellite-20130726-dto,0,7448173.htmlstory|07/26/2013|1
http://www.latimes.com/business/la-fi-mo-imf-federal-reserve-eurozone-stimulus-economy-20130726,0,51515.story|07/26/2013|-1
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-morning-fix-20130726,0,7875834.story|07/26/2013|-1
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-activision-blizzard-shares-rise-vivendis-20130726,0,7726382.story|07/26/2013|0
http://www.latimes.com/business/la-fi-montalk-20130728,0,5886536.column|07/26/2013|1
http://www.latimes.com/business/money/la-fi-mo-hotel-investors-survey-20130726,0,5737459.story|07/26/2013|1
http://www.latimes.com/business/money/la-fi-mo-freddie-mac-mortgage-rates-20130725,0,1472812.story|07/25/2013|0
http://www.latimes.com/business/money/la-fi-mo-ubs-setttlement-mortgage-fannie-mae-freddie-mac-20130725,0,5739986.story|07/25/2013|0
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-time-warner-cables-britt-retiring-at-end-of-year-marcus-to-takeover-20130725,0,2999470.story|07/25/2013|1
http://www.latimes.com/business/technology/la-fi-tn-wall-streets-aboutface-facebook-is-now-king-of-phones-20130725,0,7968640.story|07/25/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-gm-second-quarter-profits-20130725,0,748529.story|07/25/2013|1
http://www.latimes.com/business/autos/la-fi-hy-consumer-reports-impala-review-20130724,0,4246048.story|07/25/2013|1
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-activision-blizzard-becomes-independent-company-in-58-billion-transaction-20130725,0,7186164.story|07/25/2013|0
http://www.latimes.com/news/world/worldnow/la-fg-wn-colombia-strike-reficar-refinery-20130725,0,2672946.story|07/25/2013|0
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-zynga-shares-fall-after-first-earnings-report-with-new-ceo-20130725,0,6454324.story|07/25/2013|1
http://www.latimes.com/entertainment/envelope/cotown/la-fi-ct-audiam-royalties-20130725,0,624291.story|07/25/2013|1
http://www.latimes.com/entertainment/envelope/cotown/la-fi-ct-time-warner-cable-20130724,0,3081237.story|07/24/2013|-1
http://www.latimes.com/business/money/la-fi-mo-wellpoint-second-quarter-earnings-20130724,0,4348247.story|07/24/2013|1
http://www.latimes.com/business/autos/la-fi-hy-ford-second-quarter-profit-soars-20130724,0,4450657.story|07/24/2013|1
http://www.latimes.com/business/technology/la-fi-tn-dell-sweetens-bid-20130724,0,5549956.story|07/24/2013|0
http://www.latimes.com/news/politics/la-pn-senate-passes-student-loan-fix-20130724,0,3141142.story|07/24/2013|-1
http://www.latimes.com/business/technology/la-fi-tn-petition-against-passwords-20130723,0,5295788.story|07/24/2013|1
http://www.latimes.com/local/lanow/la-me-ln-epa-drinking-water-plan-20130724,0,7728718.story|07/24/2013|0
http://www.latimes.com/business/technology/la-fi-tn-facebook-earnings-20130724,0,2914751.story|07/24/2013|1
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-cbs-time-warner-cable-standoff-20130724,0,829481.story|07/24/2013|0
http://www.latimes.com/entertainment/arts/culture/la-et-cm-deitch-moca-20130724,0,212691.story|07/24/2013|-1
http://www.latimes.com/entertainment/envelope/cotown/la-fi-ct-vfx-games-20130723,0,3016957.story|07/23/2013|1
http://www.latimes.com/business/technology/la-fi-tn-apple-earnings-20130722,0,1231504.story|07/23/2013|0
http://www.latimes.com/business/money/la-fi-mo-federal-reserve-stimulus-bernanke-poll-20130723,0,5346104.story|07/23/2013|-1
http://www.latimes.com/business/money/la-fi-mo-castle-cooke-mortgage-consumer-bureau-bonus-20130723,0,591625.story|07/23/2013|-1
http://www.latimes.com/business/technology/la-fi-tn-apple-reports-earnings-quarter-20130723,0,4138956.story|07/23/2013|-1
http://www.latimes.com/business/la-fi-hiltzik-20130724,0,2146388.column|07/23/2013|
