http://www.latimes.com/business/la-fi-lazarus-20130129,0,1884246.column|01/29/2013|-1
http://latimesblogs.latimes.com/california-politics/2013/01/state-has-backlog-of-disarming-people-not-eligible-to-own-guns.html|01/29/2013|0
http://www.latimes.com/business/money/la-fi-mo-pbr-apollo-metropoulos-hostess-drakes-20130129,0,4690798.story|01/29/2013|0
http://herocomplex.latimes.com/?p=90351|01/29/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/obama-immigration-reforms-skepticism-indifference-hope.html|01/29/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/central-valley-farm-region-reacts-to-obama-immigration-reform.html|01/29/2013|-1
http://www.latimes.com/business/money/la-fi-mo-mimis-cafe-sold-20130129,0,4804850.story|01/29/2013|0
http://www.latimes.com/news/obituaries/la-me-passings-20130129,0,3629826.story|01/29/2013|0
http://www.latimes.com/business/money/la-fi-mo-horse-meat-burgers-spain-ireland-poland-20130129,0,4872335.story|01/29/2013|-1
http://www.latimes.com/sports/la-sp-plaschke-ray-lewis-20130130,0,248387.column|01/29/2013|1
http://latimesblogs.latimes.com/california-politics/2013/01/cal-fire-probe.html|01/28/2013|0
http://www.latimes.com/business/money/la-fi-mo-up-barnes-noble-stores-close-20130128,0,5751045.story|01/28/2013|1
http://www.latimes.com/features/books/jacketcopy/la-et-jc-incredible-shrinking-barnes-noble-20130128,0,5489514.story|01/28/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/man-killed-near-hoag-hospital-newport-beach.html|01/28/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/from-fred-davis-a-new-publicity-stunt-to-help-mayoral-candidate-kevin-james-1.html|01/28/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/california-earthquake-early-warning-system-legislation.html|01/28/2013|0
http://www.latimes.com/features/image/la-ig-beauty-cold-weather-20130127,0,5009553.story|01/28/2013|1
http://www.latimes.com/features/books/jacketcopy/la-et-jc-caldecott-newbery-medals-american-library-association-20130128,0,5428472.story|01/28/2013|1
http://www.latimes.com/business/autos/la-fi-hy-audi-super-bowl-ad-20130128,0,3121624.story|01/28/2013|0
http://www.latimes.com/features/books/jacketcopy/la-et-jc-what-is-happening-to-calarts-literary-journal-black-clock-20130128,0,6802085.story|01/28/2013|1
http://www.latimes.com/business/la-fi-montalk-20130127,0,4641345.column|01/27/2013|-1
http://www.latimes.com/travel/la-tr-oneyearlater-20130127,0,6344267.story|01/27/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/human-remains-found-during-santa-ana-home-renovation-.html|01/27/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/arcadia-pot.html|01/27/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/american-airlines-plane-bird-strike-diverted-lax.html|01/27/2013|0
http://www.latimes.com/travel/la-tr-0127-cruise-apps-20130127,0,5756662.story|01/27/2013|1
http://www.latimes.com/travel/la-tr-list-cruise-20130127,0,5610652.story|01/27/2013|1
http://www.latimes.com/travel/la-tr-cruise-overview-20130127,0,4101184.story|01/27/2013|1
http://www.latimes.com/travel/la-tr-spot-20130127,0,945908.story|01/27/2013|-1
http://www.latimes.com/entertainment/envelope/moviesnow/la-et-mn-sag-awards-2013,0,5205129.story|01/27/2013|1
http://www.latimes.com/news/obituaries/la-me-linda-pugach-20130127,0,6094929.story|01/26/2013|0
http://www.latimes.com/entertainment/arts/culture/la-et-cm-art-show-20130126,0,6815842.story|01/26/2013|1
http://herocomplex.latimes.com/?p=90172|01/26/2013|0
http://www.latimes.com/features/food/la-fo-0126-cellphones-20130126,0,1076146.story|01/26/2013|1
http://www.latimes.com/health/la-he-five-questions-hurt-20130126,0,6978.story|01/26/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/state-legislation-was-introduced-on-friday-to-crackdown-on-a-costly-form-of-borrowing-that-hundreds-of-school-districts-have.html|01/25/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/cal-fire.html|01/25/2013|-1
http://www.latimes.com/business/money/la-fi-mo-whole-foods-john-mackey-20130125,0,4284062.story|01/25/2013|-1
http://www.latimes.com/health/boostershots/la-heb-new-york-large-soda-ban-naacp-20130125,0,6631642.story|01/25/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/los-angeles-musician-celebrates-30th-birthday-behind-bars.html|01/25/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/california-attorney-general-parks.html|01/25/2013|0
http://www.latimes.com/business/autos/la-fi-hy-autos-vw-super-bowl-ad-get-happy-20130125,0,3597456.story|01/25/2013|1
http://framework.latimes.com/?p=79629|01/25/2013|1
http://herocomplex.latimes.com/?p=90056|01/25/2013|1
http://herocomplex.latimes.com/?p=90058|01/25/2013|0
http://www.latimes.com/business/la-fi-lazarus-20130125,0,1622098.column|01/24/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/compton-omar-bradley-mayor-race-new-trial.html|01/24/2013|0
http://www.latimes.com/business/money/la-fi-mo-burger-king-horse-meat-20130124,0,6288077.story|01/24/2013|-1
http://herocomplex.latimes.com/?p=89831|01/24/2013|1
http://www.latimes.com/business/money/la-fi-mo-mcdonalds-sustainable-fish-20130124,0,3215877.story|01/24/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-autos-toyota-super-bowl-ad-20130124,0,7152603.story|01/24/2013|0
http://www.latimes.com/features/books/jacketcopy/la-et-jc-lance-armstrong-book-lawsuit-20130124,0,3632933.story|01/24/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/tet-parade-in-little-saigon-saved-by-fund-raising-push-.html|01/24/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/teacher-molestation-principal-ignored-allegation.html|01/24/2013|0
http://herocomplex.latimes.com/?p=90014|01/24/2013|0
http://www.latimes.com/news/obituaries/la-me-tom-clausen-20130124,0,2464006.story|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/universal-studios-fire-out-at-site-of-closed-terminator-2-ride-.html|01/23/2013|0
http://herocomplex.latimes.com/?p=89745|01/23/2013|1
http://www.latimes.com/business/money/la-fi-mo-mcdonalds-earnings-20130123,0,3141239.story|01/23/2013|0
http://www.latimes.com/business/money/la-fi-mo-ikea-growth-20130123,0,6968754.story|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/bell-jury-selected-corruption-trial-opens-thursday.html|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/earthquake-32-quake-strikes-near-del-mar-ujgau8.html|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/crews-respond-to-two-alarm-fire-at-universal-studios-hollywood.html|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/burbank-dog-yoda-tries-to-win-doritos-commercial-contest.html|01/23/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/woman-jumps-hotel-balcony-sex-assault.html|01/23/2013|0
http://www.latimes.com/business/autos/la-fi-hy-autos-prius-top-california-seller-20130122,0,6622427.story|01/22/2013|-1
http://herocomplex.latimes.com/?p=89689|01/22/2013|1
http://herocomplex.latimes.com/?p=89591|01/22/2013|1
http://herocomplex.latimes.com/?p=89650|01/22/2013|1
http://www.latimes.com/business/money/la-fi-mo-asteroid-mining-20130122,0,5999496.post|01/22/2013|0
http://www.latimes.com/travel/deals/themeparks/la-trb-legoland-california-chima-4d-film-01201322,0,7269456.story|01/22/2013|1
http://www.latimes.com/business/autos/la-fi-hy-autos-mercedes-cla-teases-kate-upton-20130122,0,1472574.story|01/22/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/food-stamps-ad-blitz.html|01/22/2013|0
http://www.latimes.com/business/money/la-fi-mo-bud-anheuser-busch-budejovicky-budvar-20130122,0,3472018.story|01/22/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/magic-johnson-backs-mike-feuer-for-city-attorney.html|01/22/2013|0
http://www.latimes.com/business/autos/la-fi-hy-autos-arizona-auctions-20130121,0,5100452.story|01/21/2013|1
http://www.latimes.com/business/la-fi-lazarus-20130122,0,1425487.column|01/21/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-autos-corvette-first-stingray-sells-20130121,0,7518080.story|01/21/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/el-monte-three-alarm-fire-high-school-cafeteria.html|01/21/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/three-alarm-fire-ravages-high-school-cafeteria-in-el-monte.html|01/21/2013|0
http://framework.latimes.com/?p=79483|01/21/2013|0
http://herocomplex.latimes.com/?p=89570|01/21/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/martin-luther-king-day-los-angeles.html|01/21/2013|0
http://www.latimes.com/entertainment/arts/culture/la-et-cm-this-obama-inauguration-will-avoid-classical-music-gaffe-of-2009-20130118,0,4483091.story|01/21/2013|1
http://www.latimes.com/entertainment/arts/culture/la-et-cm-benjamin-britten-20130120,0,6039652.story|01/21/2013|0
http://www.latimes.com/business/la-fi-montalk-20130120,0,4182586.column|01/20/2013|-1
http://www.latimes.com/entertainment/envelope/moviesnow/la-et-mn-sundance-2013-escape-from-tomorrow-disney-20130120,0,7974301.story|01/20/2013|1
http://www.latimes.com/travel/la-tr-big-sur-escape-20130120,0,5585397.story|01/20/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/family-of-man-implicated-in-manti-teo-girfrlend-hoax-has-obtained-legal-counsel.html|01/20/2013|1
http://www.latimes.com/entertainment/arts/culture/la-et-cm-cirque-du-soleil-iris-20130119,0,2691378.story|01/20/2013|-1
http://www.latimes.com/news/local/la-me-cap-guns-20130121,0,2386700.column|01/20/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/some-healthcare-workers-arent-stuck-on-getting-flu-shot.html|01/19/2013|-1
http://www.latimes.com/news/local/la-me-smith-lane-split-20130119,0,3665468.story|01/19/2013|-1
http://www.latimes.com/business/autos/la-fi-hy-autos-mclaren-p1-la-debut-20130119,0,2399449.story|01/19/2013|1
http://www.latimes.com/news/obituaries/la-me-james-hood-20130119,0,297827.story|01/19/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/manti-teo-girlfriend-hoax.html|01/19/2013|1
http://latimesblogs.latimes.com/lanow/2013/01/manti-teo-says-he-was-duped-by-hoax-i-wasnt-faking-it.html|01/19/2013|-1
http://herocomplex.latimes.com/?p=89519|01/19/2013|1
http://www.latimes.com/news/nationworld/world/la-fg-afghanistan-dogs-20130120,0,6272031.story|01/19/2013|1
http://www.latimes.com/features/food/la-fo-gold-20130119,0,390723.story|01/19/2013|1
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-drive-ins-digital-20130120,0,6217776.story|01/19/2013|1
http://www.latimes.com/business/la-fi-hiltzik-20130120,0,704586.column|01/18/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/assisted-suicide-woman-sentenced-to-probation.html|01/18/2013|0
http://www.latimes.com/business/autos/la-fi-hy-autos-honda-airbag-recall-20130118,0,6805367.story|01/18/2013|-1
http://www.latimes.com/business/healthcare/la-fi-health-insurance-grant-20130118,0,6970992.story|01/18/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/manti-teo-hoax-uncle-says-linebacker-munipulated-by-liar.html|01/18/2013|-1
http://latimesblogs.latimes.com/california-politics/2013/01/california-lawmakers-use-lady-gaga-to-attract-campaign-cash.html|01/18/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/california-budget-bills.html|01/18/2013|0
http://herocomplex.latimes.com/?p=89039|01/18/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/assembly-speaker-warns-uc-officials-against-fee-hikes.html|01/18/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/los-angeles-city-councilman-eric-garcettis-call-for-a-peoples-pledgeto-limit-spending-by-outside-groups-in-t.html|01/18/2013|-1
http://herocomplex.latimes.com/?p=89100|01/17/2013|1
http://www.latimes.com/news/local/orange/la-me-robert-citron-20130117,0,766939.story|01/17/2013|0
http://latimesblogs.latimes.com/lanow/2013/01/greuel-takes-brunt-of-jabs-from-opponents-in-mayoral-debate.html|01/17/2013|1
http://herocomplex.latimes.com/?p=89130|01/17/2013|1
http://www.latimes.com/business/money/la-fi-mo-whole-foods-mackey-fascism-obamacare-20130117,0,4828712.story|01/17/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/plastics-stolen-postal-service.html|01/17/2013|0
http://herocomplex.latimes.com/?p=89231|01/17/2013|1
http://www.latimes.com/features/books/jacketcopy/la-et-jc-dedicated-ereaders-irrelevant-say-many-publishing-executives-20130117,0,7649221.story|01/17/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/police-release-sketch-of-man-in-ucla-attempted-sexual-assault.html|01/17/2013|0
http://www.latimes.com/features/books/jacketcopy/la-et-jc-morrissey-memoir-when-20130117,0,454109.story|01/17/2013|-1
http://latimesblogs.latimes.com/lanow/2013/01/robert-citron-treasurer-at-center-of-oc-bankruptcy-dies-at-87.html|01/16/2013|0
http://www.latimes.com/news/obituaries/la-me-passings-20130116,0,3302142.story|01/16/2013|0
http://latimesblogs.latimes.com/california-politics/2013/01/jerry-brown-takes-a-new-tack-with-uc-regents.html|01/16/2013|
